N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
25100, 0, 25100, 24677846.471617937, 43953.69296013402, 482090.58279, 16460.8528981551, 24990011.944548845, 46748.92405190825, 107941.79804149999, 25992.94640734977, 1.1730620470450115, 0.023864073182768224, 1568.75, 0, 2525.241958538614, 433.2037852859372, 106336.2613580625, 26043.225453028845, 444.91358943750004, 40.236298807220315, 0.019360875000000003, 0.0051663518181957946, 931.75056825, 5.218005372787365, 25095436.94660163, 56945.81900432882, 72690.5164016875, 22487.34259678978, 1.232536483017523, 0.030540999828034824, 784.375, 0, 1526.2463374434685, 278.2371618271857, 69742.9143974375, 22535.641674055398, 967.7276919375, 60.79588637797183, 0.055938124999999984, 0.00707230879800755, 1895.6232156875, 7.163362290958747, 25236332.552823782, 61428.97869877308, 51425.46900774999, 12979.137018175743, 1.3129916231568042, 0.03662728032013133, 392.1875, 0, 905.834360533852, 147.17758043424007, 45456.419480749995, 13031.538696422951, 2059.6720988125, 159.5778892181032, 0.2386219375, 0.017502621973110026, 3820.4082471250003, 4.8425768732688725, 25414179.679492712, 64532.01394177052, 40209.662001062505, 9425.58459747208, 1.4251292330577874, 0.03379521617040997, 196.09375, 0, 515.7653135954871, 87.10555447199557, 28242.333032062503, 9588.945314155224, 4213.229718375, 206.1261183673302, 1.0825179999999999, 0.08371891042425843, 7669.152921875, 15.222456734028604, 25590380.94554925, 66266.94805676282, 42247.737146437496, 5944.101886300917, 1.5406197371013008, 0.041799514615665924, 98.046875, 0, 297.7548935435679, 49.79619284674676, 18092.976716249996, 6211.630080225026, 8687.914222125, 303.45889648106476, 5.1970874375000005, 0.3003017307405105, 15370.898275250001, 59.22696488918372
25200, 0, 25200, 24764816.43539512, 26844.09866816064, 500110.0189576875, 16382.474005466156, 25059702.492185473, 60261.831535605146, 133347.28058543752, 39820.7806691245, 1.1576180837313337, 0.0332543035772181, 1575, 0, 2868.92107037617, 574.910055260083, 131425.6916780625, 40097.07981062343, 434.45454924999996, 65.01973238925683, 0.019289374999999997, 0.005039877328306215, 947.1599193125002, 20.481781269007723, 25169541.181729198, 67489.25769391625, 96135.393875625, 36095.57797306911, 1.2173715593124983, 0.0424088505783752, 787.5, 0, 1793.9145198709523, 410.2341081884475, 93209.2406183125, 36168.601186573826, 925.0997465625, 77.25869169536988, 0.05375643749999999, 0.0013756793761969942, 1900.2053546875004, 6.211744665435627, 25314750.697410464, 74306.08095557088, 63118.844759687505, 23131.222386103676, 1.2967116598996482, 0.045920022280305554, 393.75, 0, 1018.2514922094327, 215.19233353011956, 57196.26824337501, 23224.60634857225, 1983.0209784374997, 148.45824431020964, 0.26502787499999997, 0.10886163458369699, 3835.6207144375003, 10.92571769092985, 25467637.49531448, 72959.5773747328, 50052.723838499995, 12026.743478111828, 1.390672185645284, 0.04409025691937441, 196.875, 0, 606.0920037848805, 98.93845515756712, 38047.79027087499, 12184.000859418597, 4217.9570426875, 279.2360230836808, 1.185956125, 0.15930039812366878, 7694.6947045, 16.033978912538007, 25656462.736355186, 63814.69815552356, 46345.172828062496, 7066.010773273366, 1.5188960057542715, 0.04246614069220863, 98.4375, 0, 327.2965705937677, 54.15827223774447, 21665.75426375, 7433.29205551703, 9155.999816062502, 1171.915054853765, 5.6135241875, 1.1437495864099372, 15418.773676312501, 37.32627470187739
25300, 0, 25300, 24851958.183456063, 42260.86826899442, 493002.23088175006, 17275.181648988382, 25159354.55843699, 69564.79698732452, 110619.13166131251, 30580.18091696913, 1.1657136777985857, 0.031585180818857354, 1581.25, 0, 2547.629476600019, 468.22460050836133, 108704.22167218753, 30477.17791561296, 452.79179862499996, 35.76940951802742, 0.017944375, 0.005021918444118243, 939.0550713125, 2.8394325168354935, 25258092.37022841, 71301.3016624264, 82386.3476709375, 25827.501492028812, 1.2183640582265112, 0.033889301247960385, 790.625, 0, 1646.8858097221803, 308.6973969127666, 79414.70183531252, 25896.78907991389, 965.5235106250001, 73.2380830950373, 0.058863374999999996, 0.020398552393108067, 1910.9792229375003, 6.595176050434792, 25413489.92284119, 64734.320311283336, 58110.338918625, 18932.349399133025, 1.3074451928633333, 0.033000421685733784, 395.3125, 0, 971.973682355192, 190.81317727397212, 52137.103660500004, 19062.148174869202, 2035.281324, 176.40353720343398, 0.22867912499999998, 0.0036098356069736767, 3848.013210625, 7.524883938985183, 25579244.712458253, 66333.10719614213, 44794.5107035, 13414.098542294341, 1.408871659182132, 0.03788802416328677, 197.65625, 0, 556.3792072570701, 109.25905460530123, 32749.686919375, 13586.208859864175, 4231.37537625, 236.6113611533875, 1.0938626875000002, 0.14499598939829283, 7723.3309460625, 13.051918639035172, 25758276.396932244, 59220.83600736467, 43698.581171875, 7250.205625754462, 1.5328621084391902, 0.03652319046003823, 98.828125, 0, 307.6727879067635, 57.09261053221221, 19383.036028562503, 7549.977733351447, 8741.8556530625, 371.04370096781497, 5.176864312499999, 0.8071670527415405, 15468.883288375002, 16.710934644461915
25400, 0, 25400, 24936897.111246467, 37216.82848171952, 494840.14176875, 14368.692556171463, 25253720.704388976, 59534.07241946143, 112752.450543375, 30511.73052304178, 1.1712647684893915, 0.02093625701591393, 1587.5, 0, 2572.633878260863, 490.0751364453923, 110757.12098543752, 30580.380639312258, 452.1012559375, 50.548977363290575, 0.019011062499999995, 0.004621352284082415, 943.1071731874998, 3.330451224555103, 25362192.696095347, 63772.92944959259, 78465.1517371875, 20326.211347556175, 1.232525678564517, 0.027809535986011033, 793.75, 0, 1603.3619832238946, 276.4060701144047, 75492.67732075, 20385.692498712542, 969.7243812499999, 71.67536467340534, 0.0552346875, 0.004864849711434439, 1917.5080773750003, 5.952699683687141, 25512616.28581369, 70119.13250940599, 55178.780054, 13586.543434301488, 1.322249328877349, 0.038682741508905, 396.875, 0, 946.4902784816513, 155.03816442162255, 49185.19872831248, 13697.742102257194, 2039.2560508125, 122.69112477594956, 0.23710731250000003, 0.020723744180042462, 3862.3413065624995, 7.063615838258551, 25677352.65412128, 60528.89699163392, 44950.113465124996, 8302.378818874775, 1.4146393288752377, 0.027618202187298855, 198.4375, 0, 563.1670291716227, 80.62069869888397, 32904.7830809375, 8496.22904354443, 4215.69276475, 210.00393239295002, 1.061327125, 0.05902966407438191, 7749.527880687499, 11.81393310018536, 25879523.537854552, 69007.93567390446, 44042.5275270625, 5487.457565625735, 1.5569997279332142, 0.04212660937254483, 99.21875, 0, 308.60968449857336, 47.72777048110703, 19291.498825687497, 5531.5005481153175, 9085.22091625, 1137.7594487185627, 5.2110290625, 0.8251859291952381, 15580.934826687502, 266.4114003976922
25500, 0, 25500, 25049433.694108725, 35354.37296928743, 497737.2190485, 15626.188907641797, 25357149.28183627, 59825.199414756324, 130423.60489693751, 47200.083543550434, 1.1650822419373164, 0.028711736182914227, 1593.75, 0, 2798.2157881221865, 671.6036812482729, 128696.16812668748, 47329.78308618221, 451.9535913125, 66.09162795583914, 0.0243386875, 0.015246059854593376, 952.3826211874999, 14.158929393008906, 25472072.359600306, 68555.63715255869, 86359.20577749998, 32283.34202056927, 1.2291952672948796, 0.032556596948166684, 796.875, 0, 1676.6421141984983, 395.78968999771706, 83376.82538349999, 32364.006381733852, 957.8835813125, 91.08943479803852, 0.055875875000000005, 0.0048082868814552865, 1930.9523360624999, 38.00055761025046, 25624050.5058887, 81115.18988913961, 60107.215621187504, 20531.84024760434, 1.3166612806315876, 0.04361098622340401, 398.4375, 0, 986.794810253374, 217.1144043272643, 54117.1299228125, 20690.262273089054, 2008.3169864375002, 153.6806366604024, 0.22842174999999998, 0.003180125616622713, 3877.4249794375, 6.331663128476026, 25789900.812936068, 72293.25588008096, 45383.836042625, 11920.6699086862, 1.4112329227917007, 0.03822745095662874, 199.21875, 0, 561.5275089122957, 107.57546541005149, 33265.835601625, 12159.354533437692, 4243.84812075, 328.65838094194606, 1.065653375, 0.0881984619918872, 7788.82626575, 31.728121175791106, 25975535.958657026, 63790.47075895567, 44859.3295921875, 7168.197122192225, 1.537631371326938, 0.04206993254383323, 99.609375, 0, 316.74564499563246, 58.494042993743165, 20442.538156250004, 7528.747849208092, 8743.897870124998, 413.5680213434543, 4.898195625, 0.29586092740210623, 15580.978149749999, 13.082013039034061
25600, 0, 25600, 25126548.333840847, 35086.65933497963, 518301.41573756246, 19773.46430890174, 25444762.13590479, 62663.68906552671, 97910.27664412501, 28578.857001604843, 1.1732767278318632, 0.025845592196037777, 1600, 0, 2302.8595052757523, 481.54967671946144, 95969.47664462501, 28568.054060004808, 475.167594375, 35.7283023101109, 0.0190519375, 0.00497366693784312, 951.226536625, 3.711284600167731, 25557066.76378131, 60033.98018067657, 67581.749291875, 19884.555103990144, 1.2344479615419561, 0.02864900978350341, 800, 0, 1446.7830677640297, 268.60248303729907, 64554.4763549375, 19942.054606248304, 1013.5078760624999, 72.63986925509263, 0.0552354375, 0.0032005520416162206, 1931.0258963125, 2.8197489193666154, 25706908.179076433, 57287.42077746159, 49434.63392975, 11803.439858438916, 1.3175472707858285, 0.028289283911919608, 400, 0, 877.9280175217453, 139.53860757318344, 43327.160570374996, 11874.037639061335, 2129.897536375, 129.7217085973467, 0.2425118125, 0.024667457822044492, 3893.084926124999, 9.896659391768921, 25878177.68326521, 60991.46734607514, 39980.305375250005, 7791.263952807101, 1.4228753313083107, 0.03181542527954118, 200, 0, 511.1511127404047, 80.25505547079935, 27758.489945, 7948.504439986093, 4324.7719528125, 218.8490398902486, 1.0850986875, 0.07914080141804125, 7809.563265374998, 8.405180048045285, 26061601.061888218, 61535.2883689195, 43184.688406, 5043.781926951777, 1.5488824097097131, 0.044689960129056405, 100, 0, 298.28164129393673, 43.46238008462336, 18079.4433895625, 5007.799785113876, 9374.880923375, 1210.3658522961152, 5.363484624999998, 0.9493874356142672, 15634.204877999999, 15.378294052042431
25700, 0, 25700, 25225702.434208035, 42773.68435152888, 505433.32508531254, 16134.951515440378, 25509986.350896478, 50762.25740068473, 136719.3267353125, 42676.078930277035, 1.1493198628991512, 0.023490588635500183, 1606.25, 0, 2901.3348786152505, 605.3010035867507, 134999.12297849997, 42804.089443391305, 453.02318981250005, 50.83478350464317, 0.01737125, 0.004183322102408562, 953.1274539375001, 3.574156888590466, 25627689.033051133, 62374.103129589355, 92697.56064618751, 34134.43666660664, 1.2123427558259992, 0.026796217415023162, 803.125, 0, 1746.9893063754387, 380.66716224263905, 89624.77351181251, 34180.55942458077, 1026.5987155, 103.05142880294014, 0.06445025, 0.02044006798698331, 1948.895290375, 32.77926727451879, 25777649.593064904, 74529.16555235408, 65038.722927312505, 21059.453950640353, 1.2985863115036234, 0.04074854217382671, 401.5625, 0, 1037.9263392886323, 213.78323515368038, 58996.16457668749, 21180.398637154864, 2023.4952303750001, 180.6518298099452, 0.2531134375, 0.03310637856586089, 3925.0666602499996, 54.70063972977208, 25951738.43284428, 83843.5584425322, 49072.340253187496, 13519.948524302341, 1.3966084601359554, 0.041559583723827676, 200.78125, 0, 588.5201450587003, 122.81023690952537, 36602.9185780625, 13904.257353773768, 4508.8431304375, 621.4553618090051, 1.1818803125000001, 0.24990079287932407, 7842.0458425625, 12.336293596087938, 26136462.392912984, 81265.9759267659, 47015.46271749999, 8442.304658080397, 1.5197755910063135, 0.05411489137493085, 100.390625, 0, 330.38259697742956, 66.36123853337698, 22320.469182375, 8850.532085633356, 8875.9025029375, 542.8434744029179, 5.232733124999999, 0.36879980432561155, 15720.094565000001, 34.50928535936579
25800, 0, 25800, 25311808.14579642, 39399.361220136554, 513137.6199795626, 14255.265488276129, 25606740.605585694, 56989.21258195274, 142930.73835275, 46032.48126963886, 1.1546140317832008, 0.024668976903931696, 1612.5, 0, 2986.524374179281, 653.4603074177877, 141253.90750093752, 46120.21471252572, 432.36833956250007, 48.171857380663646, 0.0200513125, 0.007808927204798605, 959.1736816875, 5.744394222726175, 25717636.92319262, 63981.07676424385, 98943.12842181251, 37161.54812058512, 1.2148853651613918, 0.029948513482212277, 806.25, 0, 1812.659263757505, 414.6326486877871, 95917.726537, 37220.194593502674, 948.1377673750001, 68.77751842020423, 5.9669376875, 22.873304165924633, 1955.3599295625002, 41.843777846844915, 25854396.312469125, 69632.22189553472, 71846.42509125001, 24959.056616569123, 1.2902020238852594, 0.0370755594551317, 403.125, 0, 1098.2549127814436, 229.53525155773679, 65740.75307068751, 25032.24013889843, 2084.916578125, 183.52686443391562, 0.25064575, 0.029201436312063487, 3921.115006875, 10.671837572654836, 26024677.115647912, 78718.98403639293, 52077.562484937494, 18182.543940575866, 1.3895223339641876, 0.04307532008481556, 201.5625, 0, 609.5612839806936, 150.2956918146961, 39798.897721375004, 18460.169711112125, 4302.431364125, 392.04190154488293, 1.1097285, 0.09951047798536089, 7884.591247062499, 32.084783821796215, 26220688.472767472, 87104.41951439096, 47102.519501437506, 11068.254010809398, 1.5220639367683635, 0.05212017039345484, 100.78125, 0, 326.98774027550456, 80.89569464838141, 22299.016549562497, 11416.147609379695, 8933.891423125, 656.6946940487413, 5.196141, 0.3867640842736046, 15766.6292260625, 28.642639307421756
25900, 0, 25900, 25407556.524868846, 65491.543870176254, 515010.825671125, 12686.397013155429, 25719649.834964156, 69248.74469852766, 141438.76020075002, 61416.174942741774, 1.1638723630282501, 0.03822081297979214, 1618.75, 0, 2920.0324797757794, 786.0244091260844, 139798.0960035625, 61508.24817991923, 466.775109, 72.04187953585615, 0.0191865625, 0.007162017618736619, 960.7971199999998, 1.8447212595999152, 25833780.045283675, 84375.57448167892, 87690.32683143749, 34899.3503017265, 1.2256765935442853, 0.03958862540584872, 809.375, 0, 1682.9158681697024, 401.00584106577054, 84617.5465433125, 34935.00195107834, 1015.8692280624999, 98.80042561196971, 0.0603500625, 0.010320873185375052, 1951.3470317499996, 6.854505797277809, 25971531.883324027, 78561.59830064702, 60868.01050137499, 24580.790410449143, 1.3023867540115952, 0.040782880672759106, 404.6875, 0, 988.1655550409675, 225.9151784671107, 54731.00344325001, 24692.93114336324, 2104.7285499375, 141.2308260947736, 0.2465495, 0.02800016781869352, 3935.6568344375005, 9.200063108465681, 26146646.63430202, 88141.4673126096, 46900.665302249996, 12624.36434910261, 1.4045805483404854, 0.0531020714619866, 202.34375, 0, 572.1916191233205, 111.05011022774991, 34589.078420625, 12821.715392964548, 4325.707609437501, 244.04602824314907, 1.0629263125, 0.06775251683398811, 7896.9786940625, 11.461857035910995, 26319756.503188014, 76022.53599158273, 46623.83539631249, 8567.44906791596, 1.5156975133348116, 0.05888803218288646, 101.171875, 0, 322.0757305790915, 66.82274091643595, 21362.8156961875, 8744.328843227331, 9346.997690624998, 940.5351077947751, 5.425361562500001, 1.0540243182972562, 15820.897692750003, 16.388255344038093
26000, 0, 26000, 25502568.628336072, 38689.261728523845, 517172.75284012506, 14542.908564375539, 25795420.83410561, 44123.63173406723, 142651.1602293125, 37330.58460211282, 1.1504366456121615, 0.02480648324513078, 1625, 0, 3000.596198172456, 545.1779404588955, 140822.8589180625, 37322.37375683357, 446.6740004375, 53.774812704586424, 0.017077062500000004, 0.003935242614324275, 1199.295140375, 407.0879680796195, 25909604.534504056, 43319.99527531918, 96129.23660018752, 25004.12076736149, 1.210634191793007, 0.02729241828750086, 812.5, 0, 1810.7954631739192, 288.954313406553, 93095.81443912501, 25069.643186507852, 985.2360398750001, 92.86379044076847, 0.055980625, 0.00572619951271129, 1958.4803760000002, 2.861869747372023, 26046886.063172936, 56552.11479057791, 68507.9031161875, 16223.088907405268, 1.285631995024449, 0.030498058425610697, 406.25, 0, 1081.208499001273, 160.9749654446769, 62361.788896124985, 16332.586900753056, 2100.323029625, 225.19574778339813, 0.25170531250000006, 0.04599892345984679, 3958.583545875, 7.958665322048779, 26223702.332003236, 42216.058476265775, 53917.7755416875, 12987.605189452697, 1.3882670056545423, 0.03289570374870327, 203.125, 0, 634.6579123760937, 104.47196693661905, 41605.74546962501, 13171.421980119547, 4272.771961, 236.4940873215033, 1.1117008124999999, 0.13770352296338445, 7944.554643, 9.438628691741163, 26417170.647920728, 43799.294798849805, 50577.054556125, 9293.875864797072, 1.5161619279860992, 0.0459576424630779, 101.5625, 0, 353.87746522371674, 68.75424956611539, 25444.129899687498, 9518.207405551158, 9096.8501893125, 666.4986121162789, 5.295663312499999, 0.7765598354832934, 15927.722983625, 115.14396301005502
26100, 0, 26100, 25579901.69568777, 53136.7147971383, 518829.0953095, 15474.301432813649, 25901148.695700645, 70440.95251228783, 121339.9242150625, 42201.11246259131, 1.16842869994522, 0.029936369234260404, 1631.25, 0, 2655.4622445476025, 626.2862095078486, 119557.1806831875, 42113.21161704171, 469.350536875, 48.98140405697886, 0.018807624999999998, 0.004629913590918842, 969.4145633750002, 3.5122173844763562, 26022196.29312563, 79294.36376426865, 83454.92620375, 33872.71852916916, 1.2302479900694165, 0.03625337903697261, 815.625, 0, 1630.596454055886, 391.49482769778837, 80384.48977268752, 33939.77432421273, 1014.171011, 108.23405554511113, 0.0551268125, 0.003036632740774516, 1969.1736743749998, 4.484030441919285, 26183518.328271627, 95531.05806071224, 57414.6081106875, 21360.16509795146, 1.324203516884646, 0.048362305389236575, 407.8125, 0, 949.6352154628933, 215.16380599933456, 51213.513155625, 21489.239400897837, 2134.2129795625, 179.56727599572412, 0.2397329375, 0.022001662404431944, 3972.6418801874997, 12.40954281972996, 26346166.34639883, 81199.83174814108, 47448.20968924999, 13936.447876410126, 1.419898607843512, 0.04494848479981217, 203.90625, 0, 571.1528870454193, 120.04789787307772, 34829.71980225, 14058.447919852199, 4522.45106175, 379.72826687536275, 1.0601893125, 0.05820913776281044, 8003.4581569375005, 75.31578275001772, 26545181.949761868, 76015.76926774204, 44914.7834024375, 7637.022192538239, 1.5567597174355476, 0.04672037099710243, 101.953125, 0, 308.145056599379, 61.67581435041953, 19608.333151687504, 7961.544900088282, 9241.4618035625, 785.6050249358589, 5.380904437499999, 0.972884321059997, 15968.929886312499, 36.880795651514894
26200, 0, 26200, 25664349.54098034, 28335.111959985436, 532772.349072375, 15299.762365903753, 25966923.18502617, 62910.844590990375, 135990.76552450002, 47940.229239986984, 1.1576244261283586, 0.03407395338327909, 1637.5, 0, 2871.8100572116928, 642.475099214182, 133708.55500725002, 48018.38584347908, 461.4478465625, 55.70211510691933, 0.021037124999999997, 0.008325153999138695, 990.9591930625002, 33.5141849863385, 26093298.478933334, 57249.814488935415, 82879.0246349375, 26735.8815056428, 1.2263295042981124, 0.03321000077894589, 818.75, 0, 1633.3354993072767, 317.6379963144347, 79787.68347125, 26769.094454834267, 1015.2359472499999, 65.59054270813435, 0.0575921875, 0.00818880670655644, 1977.2504674375, 10.596663361496157, 26235318.35941887, 58838.28246469779, 58255.98625450001, 14121.866147826795, 1.3048475635361452, 0.03388630976516934, 409.375, 0, 972.4636191616852, 146.41713751114298, 51992.72925181252, 14214.818356662161, 2184.3862688125005, 272.4480217559605, 0.29220431250000006, 0.11868536193688689, 3982.8587585625, 10.663068629786059, 26411034.672763348, 70078.88664315615, 45867.574728375, 8369.846984704283, 1.4082659065165948, 0.04537270136601423, 204.6875, 0, 563.6264724952078, 78.02770373068623, 33200.6420584375, 8484.920924292279, 4505.8163085, 381.59776205470826, 1.2880235624999998, 0.43857257887491796, 8059.1384125625, 139.580837984364, 26604235.9105134, 55720.40408824001, 44008.6191865625, 4219.54587533988, 1.5396140634399156, 0.040106722876547096, 102.34375, 0, 304.73647578954694, 39.11894236162143, 18841.9859154375, 4485.019090703402, 9046.40009275, 292.1624732281109, 5.391504937500001, 1.0931525472311416, 16011.7846746875, 28.84577587630597
