N_mu, N_sigma, N, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
23200, 0, 23200, 260040.80055087805, 57.54660681139609, 161908.06769475, 14396.330082144126, 265153.4065413475, 563.0918887212871, 20789.4828023125, 10792.959637589682, 5.124191083191649, 1.374200680136646, 1450, 0, 1585.1834404071537, 684.6140216913749, 20324.733853875, 10798.921868171416, 128.61828781249997, 9.9075826882693, 0.0169591875, 0.003442349456017467, 246.443721125, 53.350280374077684, 266771.89556086063, 547.3598729455567, 11070.222331562498, 6824.350071823934, 8.254202363445687, 2.4102381047110035, 725, 0, 843.7567570366359, 404.33807766369137, 10299.109534812502, 6843.240058962142, 280.428770875, 24.855485886657956, 0.0574915, 0.010256198418517458, 467.65500818749996, 11.63764667832028, 268546.65150618553, 516.7305440369275, 6739.7022114374995, 4210.751909297087, 13.560564319356796, 3.799900786616965, 362.5, 0, 416.5468557547015, 226.33353552803862, 5195.850896812501, 4237.392245658163, 601.627516125, 53.29740844471825, 0.239164375, 0.036826071078916015, 928.2637474375001, 2.211835023911118, 270396.8853703141, 445.70471725020707, 5464.545581187501, 2223.5500002079366, 21.14676460214124, 5.122225816123791, 181.25, 0, 196.3598938037571, 117.66602348146098, 2356.7994281875003, 2271.5717389423708, 1223.7215001250001, 53.70056147198534, 1.05917125, 0.14156478713450424, 1863.7206053749996, 14.051247084418058, 272186.7045468092, 345.34499403538365, 7398.8589804375, 1029.8996120123604, 28.47215613758874, 5.238087825163169, 90.625, 0, 90.15094462605009, 56.17525898554766, 1037.1299916875, 1111.32147827252, 2567.818189375, 102.80352849176563, 5.356315500000001, 0.8417556798835693, 3735.3814475625004, 21.425448254689268
23300, 0, 23300, 261154.4779511094, 52.0848287595867, 161786.18926581249, 11018.702049837959, 266457.2706295848, 355.3196425114301, 17917.9368645, 6279.937782193785, 5.488041723996011, 1.1877888650993484, 1456.25, 0, 1397.4563482266838, 506.6667776270133, 17501.3951115625, 6283.820915893796, 130.9605294375, 9.581661560054341, 0.020132624999999998, 0.0064829610699413415, 232.06136606250004, 0.8104766035174502, 268065.8458262086, 314.56052333127343, 9525.303831937497, 3201.6879008497936, 8.795909775376627, 1.872677473404249, 728.125, 0, 743.3660322432643, 269.3341484349065, 8708.576741562501, 3227.6125708284308, 296.12481662500005, 30.477251455587922, 0.0582159375, 0.012127721686639817, 467.080354, 3.546462254655379, 269835.88719427586, 258.5999330508997, 5404.367545, 1687.8382568156183, 14.665161978235883, 2.764139594136167, 364.0625, 0, 352.69802760970504, 134.2881541740512, 3837.97562425, 1705.1248867014056, 604.5431166875001, 27.507368821861775, 0.24418756249999998, 0.05970810847988817, 941.8103545625, 15.14688958703768, 271652.4625235796, 204.9350301771825, 4983.682035187501, 750.8047696159997, 22.47232443557325, 3.522993094097046, 182.03125, 0, 164.35298842190915, 62.3721855695733, 1739.4014787500003, 767.3289653160572, 1289.5380765, 59.4902009601441, 1.111636375, 0.12053255270044012, 1875.0583926250001, 19.91909625246576, 273431.6899024844, 146.58263357616562, 7203.895037625, 222.66272158079073, 29.856928034310943, 2.9209073937738785, 91.015625, 0, 74.81953339223605, 24.519236133007876, 744.3192589999999, 272.60131322978214, 2655.1462935625, 180.5545629485096, 6.325745499999999, 1.5368827753438126, 3773.257541499999, 37.28986044488348
23400, 0, 23400, 262242.51572424173, 80.57375762209355, 154337.89082625, 8929.69266571562, 267434.22010719776, 571.4946580259648, 20924.294306375003, 10312.62680830069, 5.2416491359073545, 1.4248557760440688, 1462.5, 0, 1559.6738793766563, 690.2326992056165, 20475.3407524375, 10347.01808614299, 154.24522075, 63.70182203124884, 12.407272375, 47.95824145422565, 248.2732191875, 57.272286932884235, 269036.28237456083, 541.0651493697328, 11183.9603390625, 6196.1653442083, 8.338016518785725, 2.436262047705774, 731.25, 0, 843.280916365496, 410.96833439453627, 10369.214012062499, 6247.869406548433, 283.478541375, 26.590444283970193, 0.0531684375, 0.004554098826452248, 468.89747468750005, 2.092556816951032, 270794.2874811888, 492.4421983349231, 6753.3001309375, 3733.4479304907045, 13.507009494902373, 3.9346952676338693, 365.625, 0, 423.30565394892454, 232.4912949792385, 5167.02287525, 3786.222104682326, 596.516110625, 42.21444927127928, 10.010253875000002, 37.873603142917474, 939.4314421249999, 7.905956783832242, 272661.0425186753, 406.76118445585684, 5588.247750375001, 1744.2461021103165, 21.05534670688541, 5.428592327894211, 182.8125, 0, 199.5096153002484, 115.02546985449304, 2383.594591875, 1836.2412833213514, 1278.9153831875003, 102.22295952034608, 1.158151125, 0.20032741697558368, 1893.7384378125, 45.80988813909299, 274458.7343406081, 324.2315795479236, 7492.911141250001, 623.2629739360416, 28.109329338987877, 5.199703182588328, 91.40625, 0, 91.88443414929999, 50.208902263758986, 1017.4161914375, 747.8224170008583, 2667.418882, 235.49577236524453, 5.3064879375, 0.6180524601276243, 3779.9085904999993, 62.823959827985455
23500, 0, 23500, 263355.8382951021, 67.08328700999012, 162504.23426487503, 7843.273177797824, 268644.7965685725, 450.99536166438446, 19238.591379625, 8684.894117872636, 5.442928627005253, 1.3076813172096156, 1468.75, 0, 1431.7867093120094, 618.3048893749645, 18812.6343770625, 8701.10758201044, 131.5305165625, 10.764588559317751, 0.0187763125, 0.0043825035470429164, 243.28043368749996, 23.64946814201697, 270295.52347260714, 465.9346561672581, 10087.5759491875, 5359.756905105411, 8.825613433152185, 2.2949862611017298, 734.375, 0, 760.3272305442083, 364.56382134918994, 9297.332656, 5377.158138712292, 291.1085186875, 20.30328840976519, 0.05850081249999999, 0.012262280284569575, 476.66006475, 15.169560510122215, 272051.83119904995, 420.8919449462465, 5939.547660625001, 3004.4078891302715, 14.432285869917628, 3.459098787498776, 367.1875, 0, 371.3174280387502, 193.7652928892, 4346.122198625, 3031.7032327444663, 620.7964866250001, 33.18749222961636, 0.25378812500000003, 0.03707696220174159, 943.7159141249998, 6.174893179602919, 273892.7811322212, 309.4841846635741, 5125.152649187501, 1407.9370814006772, 21.954560843795555, 4.259125379167961, 183.59375, 0, 174.44445293925494, 92.15307634229617, 1954.0417731875, 1449.261989679117, 1259.2911841875002, 52.285809502557186, 1.073577, 0.07584706457899343, 1884.8015290624999, 5.826547034596787, 275709.82191061974, 242.3252528347997, 7351.666867125, 584.2653212559493, 29.476727383354895, 4.445596097172985, 91.796875, 0, 81.04515779424909, 42.269272897796455, 872.9085983125002, 666.1232165946475, 2663.7631152499994, 171.3393390267378, 5.253069187500001, 0.40571237038036234, 3787.4918045, 15.21607840594887
23600, 0, 23600, 264459.77860325575, 42.48643055797433, 165281.5401436875, 8231.963767495705, 269642.780384779, 527.8719491431327, 21995.107083687504, 10700.505129650079, 5.02535093521947, 1.2313764461902748, 1475, 0, 1654.4113247086525, 646.7432510187189, 21569.123297125, 10705.586617505063, 135.24610812499998, 19.946204583208704, 0.01953475, 0.0071396649825114355, 241.202645875, 23.20469077950136, 271264.9516184926, 558.761564333902, 12054.55695275, 8055.288507970383, 8.031433819663466, 2.1793604929231503, 737.5, 0, 891.060440872073, 416.24109610641136, 11255.995546749999, 8082.351377755731, 280.627870375, 20.061479364974215, 0.052087812500000004, 0.007600754947855099, 473.93579556249995, 6.35543937092313, 273051.1124378443, 532.5164089016873, 7070.3081326249985, 5210.125404477939, 13.177830989733454, 3.5280829402271396, 368.75, 0, 439.43273740459483, 245.1970870230811, 5506.1260279375, 5244.168846804031, 602.1809036875001, 37.868616489477446, 0.2250259375, 0.009964346588391728, 945.4863920625, 4.285938308565849, 274919.8094254732, 465.9069141735366, 5778.649383562501, 3135.3595533294883, 20.636957451276377, 4.925303300585126, 184.375, 0, 207.64448507633543, 136.51277786532847, 2620.9991884375, 3190.639954977748, 1244.5280578125, 59.372776182062566, 1.0942731875000002, 0.16121592043600205, 1894.5238544374997, 13.489123230768518, 276755.1515908241, 418.0581617822702, 7631.481475562501, 1570.7005564340163, 28.083342789508478, 5.470071323459919, 92.1875, 0, 94.43198019273606, 70.04124791754823, 1191.9520516875, 1671.7557521669642, 2625.9056145, 123.80599911080988, 5.384826625, 0.8446292924432792, 3787.3426950625008, 17.151812496763036
23700, 0, 23700, 265572.9040220976, 66.34490916162487, 162243.21195949998, 7006.739629778703, 270819.6988207102, 462.5194191264782, 21165.03594675, 8878.198235197464, 5.174288391106439, 1.348314734009259, 1481.25, 0, 1565.0233920686592, 619.3567424880486, 20703.9484981875, 8918.708273303171, 133.5126265, 10.038685924379978, 0.0180926875, 0.0060284117593147, 242.92402425000006, 22.034062342829777, 272488.57243955135, 427.09207115121126, 10879.465178937502, 4847.682623890792, 8.350642509840236, 2.2980831017826175, 740.625, 0, 826.2106216264457, 355.24757668827556, 10043.4619776875, 4918.002247524011, 289.8040205625, 24.881971497379826, 0.053469, 0.008506348188265043, 475.04773362500003, 3.8862633135211158, 274274.2419343591, 352.4238041842494, 6328.166905812502, 2548.725640055529, 13.624188410646285, 3.4869818326696995, 370.3125, 0, 404.6053043623767, 183.38598836526063, 4743.894114500001, 2584.5957880680216, 614.45603725, 45.85155383816055, 0.23786062500000002, 0.023692895844205603, 949.514033625, 4.036090210488331, 276145.2171205282, 276.4585077890816, 5361.739970625, 1151.0598868133677, 21.078302312801338, 4.512802415045756, 185.15625, 0, 190.25880957300234, 88.89342739793258, 2137.7865961875, 1216.6585272207815, 1296.9747583750002, 115.87504145390056, 1.0873303125, 0.09727726613764826, 1904.169474375, 11.671997285295316, 277980.0265175104, 207.9145185100237, 7353.1291793125, 391.37542859580174, 28.839565280432254, 4.164841687803567, 92.578125, 0, 85.33706984075914, 36.59212594145453, 895.1257991250002, 445.07395135181935, 2617.8142844375, 111.75868865763701, 5.2486711875, 0.5790484018668278, 3810.1334881249995, 19.714273447546525
23800, 0, 23800, 266699.5849708915, 59.51384592068073, 159105.498264625, 5688.830844711346, 271943.4192841053, 597.5665608208901, 22868.822368687495, 11266.231064936395, 5.0926323820778165, 1.3487760002962104, 1487.5, 0, 1647.2966171133637, 703.5279094032924, 22333.539889562497, 11261.646463446797, 134.66010949999998, 15.512290211566075, 0.0206794375, 0.005990769868814337, 308.3732414375, 180.76580636364307, 273549.12376099825, 635.3815172031008, 12072.160146687504, 8132.280025344913, 8.118686821346133, 2.3666208426340836, 743.75, 0, 894.4400920659164, 451.823051805256, 11279.6581964375, 8152.669178214123, 286.9283685625, 26.41231635965144, 0.0526174375, 0.0032105270589256442, 478.873360875, 6.504133040706389, 275341.19540679455, 616.6385587952913, 7337.5881613125, 5280.390332791241, 13.383261953170534, 4.000439172211461, 371.875, 0, 445.36421559945234, 269.0598007896841, 5739.111397500001, 5329.638794767655, 618.848948, 62.52960695579646, 0.22573875000000002, 0.01299276789458274, 956.7778909374999, 5.780074941208278, 277217.8761475086, 514.0629538651173, 5983.174014124999, 2874.3657287563315, 20.658168423738907, 5.4928935065170785, 185.9375, 0, 214.0450912463258, 141.91041919962947, 2756.3731790625, 2948.099011751745, 1302.156690625, 105.95408331083347, 1.1104773125, 0.16371856492610987, 1909.0593191249995, 6.044227882136899, 279077.9801040888, 425.8216009584572, 7732.392806250002, 1330.3813694133812, 28.057877959618512, 5.999015064917215, 92.96875, 0, 98.55693503823365, 68.9257433397123, 1233.3550061875, 1438.6196222346464, 2644.3036078125, 204.95996939253416, 5.235546749999999, 0.7132160186443779, 3829.5348363750004, 22.401815197998445
23900, 0, 23900, 267812.6799034476, 72.18473810147721, 170003.3731041875, 8666.617394353252, 273191.53291141987, 364.1987422985281, 20169.4685159375, 7054.381114139252, 5.318827421102881, 1.1985587294836113, 1493.75, 0, 1504.6671979417333, 526.3392649951855, 19616.685310124998, 6974.32784930171, 138.4002755625, 17.05166130725105, 0.0192635625, 0.0062795865107579925, 340.799144625, 254.52847674154336, 274865.01268172264, 325.5450457987059, 10180.211604249998, 3730.422772520539, 8.614150484562877, 1.9616911513297015, 746.875, 0, 790.0722090615978, 290.88966808702054, 9382.788003374999, 3742.4563618393167, 299.22741450000007, 28.714713074158933, 0.05809137500000001, 0.013957187422055166, 479.19603131249994, 2.96875380774172, 276634.4650352001, 270.59526814014055, 6040.8028585, 1767.3830984207689, 13.924091627714049, 2.962595312410598, 373.4375, 0, 386.64754322669364, 145.4148079779432, 4393.405183875, 1818.1240528151584, 650.6430193124999, 95.44307141724819, 0.26282225000000004, 0.07025948606816378, 957.2129712500001, 4.190272580270502, 278485.7839643359, 199.28004449666975, 5189.731516687501, 783.6395889502136, 21.699148862192693, 3.6745320891616107, 186.71875, 0, 180.91794217949857, 66.6050330237746, 1948.2151738750003, 827.8195625510358, 1296.635975, 55.6540839521371, 1.083119125, 0.08723696736753504, 1917.8088749375001, 9.399689254607337, 280338.534109354, 154.00784650666296, 7367.759411375, 292.62706341623385, 29.137973440663757, 3.396692015657989, 93.359375, 0, 80.99314813602308, 26.96788715190894, 828.91600125, 315.9800774042254, 2665.8105995624996, 193.73661512264636, 5.4520718125, 0.6673585518267353, 3846.1600439374997, 26.03508470126885
24000, 0, 24000, 268902.8746292591, 66.85197873934789, 164661.71604562498, 4358.459259345843, 274361.9761132598, 313.58417144668124, 19134.293949375002, 5890.711760849975, 5.493138465852746, 0.9748089349817899, 1500, 0, 1405.1903768647533, 439.0118841833239, 18595.62188825, 5766.819251763315, 139.60214875000003, 17.74360663473789, 0.018177, 0.004641496364320456, 324.60982525, 173.83720052808337, 276002.3858653903, 317.15358400999776, 9507.86416275, 3367.5981865948506, 8.766270722675646, 1.6524652302038827, 750, 0, 754.2679104748022, 249.98872101402029, 8696.389870312501, 3385.6338451991837, 301.3751757499999, 26.469896010158617, 0.0555753125, 0.006867209701898126, 483.35392125, 9.075938929866203, 277829.4168021679, 268.1288688236931, 5587.171171374999, 1729.4351272674708, 14.639819760631905, 2.5100643420179454, 375, 0, 359.11606879734865, 125.48719396929671, 3957.6786225624996, 1736.3154782633526, 635.4366448125, 35.99661312873472, 0.48022712500000003, 0.9167050560096248, 967.1415513124999, 13.472668571779584, 279704.7326940298, 231.69115160839718, 5023.627728375, 849.845376481768, 23.128391891688764, 3.436171992504935, 187.5, 0, 164.22713365022273, 62.94153675907817, 1758.9660394375, 882.6789384831483, 1317.3377954374998, 75.09660488490907, 1.186244875, 0.2996372416689627, 1923.385716375, 6.667304830517013, 281542.71691435575, 173.8137709311198, 7360.35495875, 290.5974140934052, 30.80309002355929, 3.4822212914809487, 93.75, 0, 74.95117403764732, 26.070034631561242, 768.15165375, 327.4734010840378, 2694.376193, 123.20485236766392, 6.355603625, 1.5302467939802993, 3862.751548625, 22.01482866582344
24100, 0, 24100, 270024.9841608405, 54.189792185870374, 162974.94851062502, 6069.678477600602, 275574.3095855117, 361.0599723050168, 18425.856410875, 6964.699564016774, 5.793584083556912, 1.113461294166191, 1506.25, 0, 1312.4176838931187, 502.1393088622138, 17945.1537325625, 7010.2552979068605, 150.15451075, 44.63437076096521, 7.969388187499998, 30.795414640651572, 242.71827312500002, 5.357209828588743, 277258.85196489096, 366.93356350049936, 8817.808286187501, 4429.547915901287, 9.51082711523616, 1.9856325202870204, 753.125, 0, 665.4080427686897, 311.29262367785327, 8005.603096125001, 4451.864933463093, 299.6918555625, 20.461300422716285, 0.05580762500000001, 0.009169850134237476, 484.053992875, 3.8920962303472266, 279043.3744331598, 311.5433826559762, 5339.471294999999, 2253.320040918322, 15.356778378459287, 3.013797314014209, 376.5625, 0, 323.2222946753746, 158.93430056680742, 3715.3297786875, 2283.2402633806323, 638.300012375, 39.53004694930629, 0.24320124999999998, 0.0709954484813111, 964.7381290625, 3.5987098009436194, 280890.8877967596, 239.7727413435799, 5021.8390546875, 1068.5130201134846, 23.175072693205294, 3.769699560339223, 188.28125, 0, 153.67403796484552, 76.95066789803855, 1724.6996230625, 1116.6038182810018, 1341.3231275625003, 72.62400155870982, 1.11893825, 0.19056344556292137, 1932.7512258749998, 7.068231805670395, 282733.11183828115, 161.78490255903685, 7395.957539375, 364.283873099231, 30.97271484705468, 3.5037311762623053, 94.140625, 0, 70.89355696538942, 32.026795677088266, 752.6264329375001, 435.6503451040729, 2740.2670636250004, 131.8817884026959, 5.4461295625, 0.8130781738947346, 3875.1870679374993, 24.763033599207134
24200, 0, 24200, 271134.9571720958, 48.290085493925545, 168108.6375670625, 7306.551851331397, 276624.44013369083, 351.88511476684425, 20082.803346875, 7049.297314628318, 5.458741794496483, 1.1515538959004796, 1512.5, 0, 1454.0300609659923, 494.56081741251296, 19612.3782699375, 7074.336292093791, 140.2290115625, 9.376354489974391, 0.1555395625, 0.5324605030663037, 267.97339943750006, 70.08554886168787, 278283.07534080744, 322.457188399353, 9967.1130954375, 3284.1538278118637, 8.696725367394826, 1.8264081828363097, 756.25, 0, 760.1824832386014, 269.7425682288453, 9147.015308625, 3301.7370806660715, 300.51808131250004, 18.525150667003533, 0.06351418750000001, 0.013561296297822852, 487.7862616874999, 10.140260587939801, 280098.5021724105, 267.9221306984141, 5812.619508687499, 1591.892814423476, 14.289965552012559, 2.7892044670916887, 378.125, 0, 368.80168035860714, 135.58171925417437, 4169.6709936875, 1640.472456586303, 647.6975477500002, 48.841398744540825, 0.2518030625, 0.040399315533293303, 971.6376655625002, 3.988509658372205, 281997.16300433874, 206.587910148969, 5112.30181025, 597.9953317046427, 22.570606367007876, 3.524811347136551, 189.0625, 0, 169.04792799632622, 57.95049572015237, 1803.8980055625002, 648.8715036413623, 1329.052901125, 70.66179081658275, 1.243072125, 0.40809861064068736, 1943.1960960625001, 7.940699860262356, 283868.36890786886, 143.41520641101377, 7433.9057931875, 180.8326930725507, 30.665880746818637, 2.515988443222261, 94.53125, 0, 76.19801580861464, 21.642392394300188, 773.7045926874999, 219.1982281219426, 2715.97226625, 124.75869348754078, 5.440754687500001, 0.8584093078550669, 3916.0144543750002, 33.59517950559449
24300, 0, 24300, 272250.2625923157, 65.47662386979663, 161396.33571181248, 6610.1172912447555, 277711.3972944617, 394.6008518789948, 20790.263451187504, 7999.838706067876, 5.379613629290935, 1.2219784008653747, 1518.75, 0, 1517.0926807541364, 557.3857025792186, 20277.3688116875, 8036.389699621063, 152.134916875, 26.80824732059169, 0.0204365625, 0.006093381542386275, 264.06078843750004, 44.99236074125239, 279408.32988870144, 381.762259922322, 10319.8609676875, 4177.038453194028, 8.781062330892226, 2.087758175523665, 759.375, 0, 787.5504229241965, 319.987730636925, 9481.908848625, 4207.9835229707105, 300.3009738125, 22.41953621933712, 0.05588025, 0.005038820999251709, 487.08150056249997, 2.98726389752517, 281224.41421353817, 316.7025696637229, 6068.424160124999, 2082.1236671129927, 14.38053968397427, 2.998584779942086, 379.6875, 0, 381.28086682357036, 160.4479088478306, 4418.537975125, 2115.813098195808, 640.1740325, 39.010800661149155, 0.2564196875, 0.04121994627713438, 979.0151283750001, 8.644101543730288, 283131.18571066856, 238.23639261361365, 5274.22163975, 848.3886193114419, 22.28360176589008, 3.6564758347709256, 189.84375, 0, 177.58703725988252, 71.52328659522095, 1952.1309369999997, 898.1777255913368, 1340.2966675625003, 107.87022909001843, 1.1331003125, 0.16569687084881793, 1950.7376142499998, 8.978073116093206, 285001.6165647507, 188.35079398153079, 7506.3623287499995, 276.16276507550333, 29.81220429670272, 3.1545093528224157, 94.921875, 0, 80.04088141417992, 29.174440461974832, 830.2026788125, 324.6719561561506, 2733.0531019375003, 166.24164457793432, 5.3912059375, 0.7543979457657335, 3910.9204829375003, 20.99009872856
24400, 0, 24400, 273359.20685118437, 45.90824751342821, 159403.9085243125, 5958.433758944439, 278766.42308312654, 413.4053406666092, 22045.0659963125, 7807.519866352388, 5.1320035929841366, 1.0511862006008903, 1525, 0, 1626.2713699147757, 519.0846677884242, 21582.3657823125, 7807.39511618548, 134.01238106250003, 9.057456213598273, 0.020847875000000002, 0.00785965570870474, 261.95099999999996, 28.82723071083574, 280452.9368471503, 394.8463729256656, 11337.476979125, 5077.836697825782, 8.249310654985424, 1.7923801085602389, 762.5, 0, 862.0491446591428, 313.4049315162259, 10514.069246750001, 5102.841219187607, 315.02681624999997, 37.386838071985224, 0.0669046875, 0.047351685677120774, 488.7111996875, 2.2986794716924672, 282302.63204699755, 348.6691072719273, 6539.3599349375, 2736.324434639768, 13.590646168934844, 2.839722023554795, 381.25, 0, 418.821084625606, 165.88365607943737, 4899.0412289999995, 2770.0220778262274, 630.5283028125, 40.155785836129475, 0.250416625, 0.05744778554791625, 979.7886655625, 7.4003166935720355, 284243.93400996923, 275.79591127642135, 5455.5398376875, 1293.2299460896625, 21.616446419110133, 3.9759153687277458, 190.625, 0, 193.14828342057365, 81.96068623583045, 2165.2306500625, 1338.8229840363658, 1312.0725010000003, 59.04206216851304, 1.0556883124999998, 0.04910074292172007, 1957.1709427500004, 9.591599072259392, 286123.1553443074, 218.49421060680308, 7764.8882815625, 531.1463302654437, 29.287275246350216, 4.176747969942594, 95.3125, 0, 87.96613845138054, 37.03336610007994, 943.9272679374999, 574.0847228164434, 2864.3501161874997, 333.1981244461502, 5.622749, 0.9439702749969804, 3928.6167168750003, 29.317126275944705
